timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-16 05:38:32,40.74239583333333,40.708958333333335,20.022291666666668,41.82354166666667,41.72322916666667,20.011145833333337,20.044583333333332,42.269375,42.19135416666667,20.0,20.0,44.008125,50.00458333333333,49.893125,45.9475,58.20791666666666,59.90208333333334,20.0,20.0,43.829791666666665,43.85208333333334,20.679895833333333,20.356666666666666,42.18020833333334,42.280520833333334,20.022291666666668,41.15479166666667,40.865,20.1003125,20.022291666666668,47.71597222222222,50.026875,20.780208333333334,45.77659722222222,44.684305555555554,21.545555555555556,20.88423611111111,40.590069444444445,40.67923611111111,20.661319444444445,20.356666666666666,40.75354166666666,40.99131944444444,21.233472222222225,35.83451388888889,60.63027777777778,61.57395833333334,54.38861111111111,39.27486111111111,56.86298611111111,54.50006944444444,21.709027777777777,20.505277777777778,41.466875,40.67923611111111,21.35236111111111,41.466875,40.80555555555556,20.83965277777778,20.497847222222223,70.758125,74.101875,71.10736111111112,70.624375,72.27395833333333,69.83673611111111,70.72840277777777,72.93527777777777,70.34201388888889,69.86645833333333,70.37916666666666,69.17541666666668,69.1679861111111,67.93451388888889,67.76361111111112,66.611875,65.25951388888889,63.95916666666667,72.63062500000001,70.05222222222223,68.86333333333333,70.26027777777777,70.02250000000001,70.8398611111111,68.0013888888889,70.85472222222222,70.26027777777777,71.51604166666667,72.37798611111111,72.14763888888889,43.840937499999995,42.01859375,25.48375,45.52953125,42.45328125,28.944531249999997,27.3228125,41.717656250000005,40.814843749999994,25.73453125,24.16296875,43.473125,40.19625,26.55375,25.23296875,41.34984375,41.0990625,25.818125,26.620625,43.7740625,41.400000000000006,26.40328125,23.52765625,44.0415625,41.5671875,25.50046875,43.15546875,41.734375,25.50046875,25.46703125,0.9956165461165172,0.0935291029520609
2025-03-16 05:39:33,42.514583333333334,20.468125,42.046458333333334,41.600625,20.679895833333333,20.0,42.135625000000005,41.71208333333333,23.354895833333337,38.7584375,57.70635416666667,62.38760416666666,38.0896875,32.0375,55.03135416666667,54.585520833333334,20.044583333333332,23.020520833333332,52.4678125,53.09197916666667,33.776250000000005,52.69072916666667,53.08083333333333,20.523854166666663,20.022291666666668,20.022291666666668,41.188229166666666,41.11020833333333,20.0,20.0,47.53763888888889,29.823194444444447,46.356180555555554,47.11409722222222,20.76534722222222,21.003125,42.7375,42.34368055555555,21.025416666666665,20.326944444444443,42.247083333333336,41.48173611111111,20.913958333333333,23.380902777777777,49.96743055555555,50.24979166666667,39.282291666666666,30.99722222222222,47.5525,47.70854166666667,20.735625,40.97645833333333,40.08479166666667,22.28118055555555,23.975347222222226,24.287430555555556,51.981111111111105,45.58340277777778,31.279583333333335,26.776666666666667,71.39715277777778,69.554375,71.25597222222223,69.74013888888888,70.98847222222221,68.64784722222223,68.28375,64.81368055555555,68.12770833333333,64.74680555555555,66.85708333333334,65.140625,66.76791666666666,65.94312500000001,68.54381944444444,65.13319444444444,66.08430555555555,67.68930555555556,69.68069444444444,67.04284722222222,66.30722222222222,65.13319444444444,63.73625,64.17465277777777,61.64826388888889,60.22159722222222,61.81916666666667,66.50784722222222,70.57236111111112,71.51604166666667,41.232812499999994,22.741875,42.6371875,40.396874999999994,25.53390625,23.7784375,42.08546875,41.4334375,24.4471875,24.815,41.21609375,40.0290625,24.16296875,23.3103125,40.7646875,39.92875,24.614375,23.9121875,42.0353125,39.39375,25.35,43.92453125,40.564062500000006,25.06578125,23.8453125,24.63109375,44.45953125,41.5003125,26.40328125,25.2496875,0.9960216479798212,0.0891115972001464
2025-03-16 05:40:33,36.897083333333335,51.75447916666667,54.6746875,31.034374999999997,22.552395833333332,20.222916666666663,56.29083333333333,60.671145833333334,50.90739583333334,35.459270833333335,60.60427083333333,60.6265625,20.178333333333335,20.1003125,45.3121875,50.20520833333333,51.63187500000001,62.15354166666667,64.19322916666667,46.794583333333335,30.27645833333333,53.22572916666667,53.103125,20.546145833333338,20.245208333333338,41.411145833333336,41.24395833333334,20.334375,20.0,20.0,20.564722222222223,40.87986111111111,40.68666666666667,21.285486111111112,20.861944444444443,20.0,40.68666666666667,39.95104166666667,21.136875,20.430972222222223,41.466875,41.54118055555555,20.11888888888889,20.11888888888889,41.1325,40.51576388888888,21.285486111111112,41.18451388888889,40.51576388888888,21.159166666666668,20.542430555555555,41.45944444444444,41.548611111111114,20.757916666666667,20.76534722222222,42.380833333333335,41.78638888888889,21.545555555555556,20.208055555555557,20.40125,61.380763888888886,67.35493055555555,63.186388888888885,64.33812499999999,63.85513888888889,66.67131944444445,65.53444444444445,60.88291666666667,62.30215277777778,60.548541666666665,63.89972222222222,63.936875,63.186388888888885,64.30097222222221,66.02486111111111,65.28180555555555,65.99513888888889,64.10034722222221,62.13125,63.632222222222225,62.24270833333333,62.90402777777778,62.39131944444444,61.30645833333333,58.453125,62.81486111111111,61.44020833333333,64.13749999999999,63.68423611111111,62.198125,24.22984375,45.345625,43.55671875,26.4534375,25.7846875,24.8484375,43.740624999999994,40.74796875,27.4565625,25.21625,42.6371875,41.0990625,26.085625,23.99578125,43.05515625,42.3028125,25.550625,43.99140625,42.553593750000005,26.8546875,23.9790625,42.82109375,41.91828125,25.83484375,25.06578125,45.62984375,43.2390625,25.66765625,24.1796875,23.87875,0.9964009880310416,0.084764798417528
2025-03-16 05:41:34,43.38395833333333,20.456979166666667,20.0334375,43.40625,43.38395833333333,20.011145833333337,20.0,42.22479166666666,42.1021875,21.148020833333337,32.371875,60.637708333333336,62.85572916666666,42.45885416666667,62.220416666666665,62.209270833333335,20.390104166666667,20.5684375,40.87614583333333,41.299687500000005,20.0,20.022291666666668,40.708958333333335,40.67552083333334,20.066875,20.0,42.64833333333333,42.280520833333334,20.245208333333338,20.211770833333333,54.87159722222222,20.111458333333335,23.64840277777778,56.23138888888889,54.19541666666667,56.20166666666667,40.931875,57.27166666666667,56.57319444444444,21.83534722222222,21.129444444444445,43.86694444444444,42.982708333333335,34.89083333333333,51.431250000000006,58.141041666666666,38.085972222222225,28.062152777777776,50.12347222222222,50.62875,21.025416666666665,21.159166666666668,44.8775,44.69173611111111,21.285486111111112,20.921388888888888,43.53256944444445,42.85638888888889,39.899027777777775,47.426180555555554,60.191875,61.81173611111112,63.178958333333334,60.593125,61.58138888888889,59.95409722222222,61.96777777777778,63.49847222222222,57.34597222222222,56.66236111111111,56.26111111111111,58.57944444444445,59.53055555555556,57.53173611111111,60.288472222222225,62.48048611111111,60.22159722222222,63.0675,57.63576388888889,57.45,57.10076388888889,61.07611111111111,61.009236111111115,60.90520833333333,58.46798611111112,60.00611111111111,60.682291666666664,58.46798611111112,59.20361111111111,54.00965277777778,39.728125000000006,24.6478125,23.86203125,43.473125,40.38015625,25.6509375,23.9121875,44.02484375,39.91203125,26.20265625,23.678125,41.9684375,41.80125,23.49421875,46.08125,43.907812500000006,26.55375,25.21625,42.75421875,43.55671875,25.06578125,24.14625,43.25578125,40.915156249999995,24.56421875,24.36359375,42.653906250000006,41.199375,24.59765625,23.09296875,0.9967672034526468,0.0803438990912794
2025-03-16 05:42:37,42.068749999999994,42.046458333333334,20.0,43.595729166666665,42.54802083333333,20.479270833333334,20.0,41.734375,41.53375,20.178333333333335,20.1003125,42.893541666666664,42.893541666666664,20.011145833333337,20.011145833333337,44.1084375,44.08614583333333,20.0,20.022291666666668,42.54802083333333,42.32510416666666,20.0,45.81375,45.256458333333335,20.178333333333335,20.011145833333337,42.68177083333333,42.6371875,20.813645833333332,20.746770833333333,42.670625,42.81923611111111,22.771597222222223,42.18763888888888,42.54430555555555,22.296041666666667,20.83965277777778,43.48798611111111,42.70034722222222,21.404375,20.111458333333335,42.23222222222222,42.33625,20.096597222222226,20.111458333333335,41.97958333333334,41.75666666666667,21.07,20.245208333333338,42.72263888888889,42.65576388888889,20.809930555555557,44.907222222222224,42.982708333333335,32.11923611111111,38.53923611111111,49.37298611111111,52.47895833333333,23.58152777777778,21.917083333333338,57.546597222222225,54.78986111111111,56.825833333333335,56.86298611111111,55.525486111111114,55.57006944444444,54.89388888888889,53.69756944444444,57.73236111111111,61.93805555555555,68.80388888888889,62.89659722222222,58.56458333333333,54.85673611111111,58.36395833333333,56.76638888888888,56.00104166666667,53.20715277777778,59.55284722222222,54.36631944444445,53.511805555555554,53.274027777777775,53.83875,51.327222222222225,56.08277777777778,58.31194444444445,55.72611111111111,57.27166666666667,58.91381944444444,54.73784722222222,43.7071875,42.82109375,24.99890625,44.5096875,42.6371875,26.70421875,24.6478125,42.5034375,41.600625,25.7846875,24.079375,44.4428125,41.41671875,24.748125,23.276875,42.75421875,41.61734375,25.283125,24.12953125,43.72390625,42.72078125,23.5109375,46.5159375,42.2025,25.26640625,23.9790625,43.389531250000005,41.41671875,24.7815625,23.42734375,0.9971248358023768,0.0757763935938039
2025-03-16 05:43:38,46.67197916666667,49.625625,48.27697916666666,58.53114583333333,60.33677083333333,20.334375,20.0,46.694270833333334,46.92833333333333,20.4346875,20.3009375,42.94927083333333,42.42541666666666,20.18947916666667,20.0,41.72322916666667,41.97958333333334,20.0,20.0,42.31395833333333,42.269375,20.044583333333332,43.606875,43.19447916666667,20.34552083333333,20.055729166666666,42.54802083333333,42.55916666666667,20.0,20.0,41.400000000000006,20.0,20.0,43.39138888888889,42.67805555555556,20.579583333333332,20.54986111111111,43.40625,43.19819444444444,20.66875,20.312083333333337,43.19819444444444,43.05701388888889,20.378958333333333,20.01486111111111,43.76291666666667,42.32138888888889,21.827916666666667,20.475555555555555,43.361666666666665,43.339375,20.200625,43.75548611111111,42.99756944444445,21.25576388888889,21.21118055555555,43.2725,43.012430555555554,21.240902777777777,21.32263888888889,52.93222222222222,55.85986111111111,53.274027777777775,51.50555555555556,55.035069444444446,54.113680555555554,55.153958333333335,55.993611111111115,56.848125,55.26541666666667,55.32486111111111,55.36201388888889,54.596666666666664,55.35458333333334,56.21652777777778,60.46680555555555,48.028055555555554,53.51923611111111,50.50243055555555,51.88451388888889,54.36631944444445,51.810208333333335,54.76756944444445,48.466458333333335,50.33895833333334,55.035069444444446,48.45159722222222,51.84736111111111,50.48013888888889,51.20090277777778,43.422968749999995,24.346875,23.61125,46.08125,44.258906249999995,24.6478125,23.9121875,44.158593749999994,42.7040625,25.26640625,23.02609375,45.9475,43.99140625,24.39703125,26.085625,45.86390625,43.7740625,25.23296875,22.8421875,45.27875,44.92765625,25.149375,46.16484375,44.19203125,24.36359375,24.69796875,46.09796875,45.211875,26.60390625,23.86203125,0.9974511712627354,0.0713523716956709
2025-03-16 05:44:39,37.78875,25.205104166666665,52.95822916666667,56.72552083333333,40.486041666666665,42.72635416666667,57.96270833333333,61.10583333333333,20.657604166666665,20.1671875,47.273854166666666,47.351875,20.0,20.0,44.52083333333333,44.36479166666667,20.390104166666667,45.8471875,46.203854166666666,20.646458333333335,20.390104166666667,42.11333333333333,42.19135416666667,20.0,20.0,41.05447916666667,41.05447916666667,20.011145833333337,20.18947916666667,41.34427083333334,20.76534722222222,20.512708333333332,41.6675,41.71951388888889,20.46069444444445,20.58701388888889,42.744930555555555,42.22479166666666,21.07,20.05201388888889,43.450833333333335,42.56659722222222,21.35236111111111,20.891666666666666,43.59944444444445,43.41368055555556,20.809930555555557,42.32881944444445,42.52944444444445,20.65388888888889,20.393819444444443,41.51888888888889,45.96236111111111,45.94006944444445,53.727291666666666,58.638888888888886,59.04756944444444,27.631180555555556,22.310902777777777,48.54819444444445,49.84111111111112,49.46215277777778,49.01631944444444,52.070277777777775,49.49930555555556,51.41638888888889,53.34833333333333,47.87201388888889,52.24118055555555,45.62798611111111,45.02611111111111,45.969791666666666,49.187222222222225,46.014375,53.482083333333335,49.97486111111111,54.225138888888885,47.5525,46.356180555555554,45.412499999999994,46.705416666666665,48.85284722222222,48.77111111111111,54.596666666666664,44.58770833333334,46.19270833333333,44.95180555555555,45.29361111111111,53.392916666666665,52.69444444444445,25.7178125,25.19953125,46.03109375,46.683125,25.7846875,25.90171875,46.23171875,46.13140625,26.60390625,23.76171875,47.46890625,46.19828125,27.0553125,23.5109375,48.89,44.92765625,26.6875,49.94328125,49.10734375,27.7909375,27.47328125,48.020625,46.215,28.2925,25.86828125,49.37484375,48.43859375,28.3928125,27.3896875,48.6559375,0.9977578784155424,0.0669269456924183
2025-03-16 05:45:39,20.0,42.41427083333333,42.391979166666665,20.0334375,20.044583333333332,43.19447916666667,43.0384375,20.011145833333337,20.0,43.339375,43.3059375,20.022291666666668,20.011145833333337,43.79635416666666,43.19447916666667,20.323229166666668,20.078020833333333,43.32822916666667,42.7709375,20.022291666666668,45.0446875,44.052708333333335,21.448958333333337,20.3678125,44.35364583333333,43.75177083333334,20.535,20.0,45.52395833333334,45.06697916666667,20.170902777777776,42.306527777777774,41.793819444444445,20.527569444444445,20.757916666666667,43.004999999999995,41.548611111111114,21.144305555555555,24.82986111111111,49.417569444444446,50.36125,38.76215277777777,31.182986111111113,49.083194444444445,48.27326388888889,20.780208333333334,20.23034722222222,42.61118055555555,42.55916666666667,20.170902777777776,44.48368055555555,43.91152777777778,21.946805555555557,21.151736111111113,43.829791666666665,43.64402777777778,20.393819444444443,20.156041666666667,44.171597222222225,42.87125,43.15361111111111,44.446527777777774,42.18763888888888,43.40625,49.06090277777778,54.804722222222225,58.79493055555555,43.688611111111115,46.85402777777777,47.53763888888889,60.890347222222225,44.171597222222225,48.607638888888886,52.69444444444445,48.39215277777778,48.756249999999994,46.15555555555555,45.613125,46.94319444444445,43.13875,43.18333333333334,47.97604166666667,45.27875,48.71909722222222,45.44222222222223,51.95881944444445,60.35534722222222,55.049930555555555,65.77965277777778,43.465694444444445,24.213125,46.1146875,44.944375,24.480625,25.06578125,48.87328125,48.6559375,23.34375,24.36359375,46.816875,47.20140625,25.26640625,23.96234375,49.1909375,47.3184375,27.90796875,25.1159375,51.41453125,48.10421875,26.955,50.026875,48.73953125,25.90171875,23.32703125,47.7865625,45.746875,24.76484375,23.5109375,48.73953125,48.47203125,0.9980404034431978,0.0625727823813124
2025-03-16 05:46:40,57.516875,60.34791666666666,23.065104166666668,20.735625,49.7259375,49.781666666666666,20.122604166666665,20.1671875,46.6496875,45.66885416666666,21.1034375,20.0,45.93635416666667,45.412499999999994,20.18947916666667,20.0,45.56854166666666,45.56854166666666,20.356666666666666,45.8471875,45.75802083333333,20.278645833333332,20.278645833333332,47.0509375,46.61625,20.356666666666666,20.0,46.97291666666666,46.281875,20.423541666666665,44.64715277777778,44.409375,21.45638888888889,20.705902777777776,45.04097222222222,44.69916666666667,20.691041666666667,20.222916666666663,45.55368055555556,45.05583333333333,21.218611111111112,20.408680555555556,45.17472222222222,45.11527777777778,20.772777777777776,20.705902777777776,45.018680555555555,43.569722222222225,21.95423611111111,44.96666666666667,44.067569444444445,20.83222222222222,21.48611111111111,49.90055555555555,55.02763888888889,52.15201388888889,52.835625,57.35340277777778,58.95840277777778,25.69180555555555,42.863819444444445,41.28854166666666,41.63034722222222,43.45826388888889,42.380833333333335,42.640902777777775,49.59590277777778,45.83604166666667,46.72027777777778,58.148472222222225,48.756249999999994,54.819583333333334,53.615833333333335,44.29048611111111,42.76722222222222,42.20993055555556,41.95729166666666,50.15319444444444,40.92444444444445,45.65770833333333,46.60138888888889,62.51763888888889,51.65416666666667,42.72263888888889,44.66944444444445,51.89937499999999,45.30104166666666,42.536875,40.16652777777778,39.386319444444446,52.18359375,52.15015625,27.30609375,26.01875,49.425,50.8628125,26.36984375,25.2496875,51.03,50.81265625,27.94140625,26.73765625,50.57859375,48.9903125,27.2559375,26.486875,51.63187500000001,49.82625,25.66765625,51.682031249999994,49.9934375,26.085625,27.30609375,49.55875,48.923437500000006,27.1221875,28.359375,51.61515625,51.34765625,26.1859375,0.9983081582712682,0.0581448289104759
2025-03-16 05:47:43,20.535,20.535,54.75270833333333,56.491458333333334,46.86145833333333,36.79677083333333,60.191875,58.965833333333336,51.9328125,49.63677083333333,60.637708333333336,63.24583333333334,20.211770833333333,20.211770833333333,50.08260416666667,49.50302083333334,20.49041666666667,20.0,49.447291666666665,54.975625,62.8,63.6359375,74.97125,72.01760416666667,36.05,60.437083333333334,61.4290625,31.992916666666662,37.64385416666667,66.72333333333333,22.987083333333334,21.879930555555557,49.12777777777778,48.48131944444444,26.1525,28.381666666666668,53.727291666666666,52.08513888888889,37.10513888888889,35.678472222222226,50.97798611111111,51.66159722222223,23.135694444444447,23.440347222222226,47.33701388888889,46.92090277777778,29.303055555555556,34.883402777777775,53.47465277777778,54.35145833333333,25.83298611111111,30.700000000000003,53.979930555555555,53.86847222222222,39.13368055555556,52.22631944444444,53.31118055555555,37.870486111111106,42.15048611111111,56.65493055555555,45.78402777777778,45.30847222222222,45.56854166666666,41.912708333333335,43.41368055555556,40.15909722222222,39.17826388888889,41.94986111111111,45.145,46.356180555555554,49.63305555555556,41.84583333333333,48.83055555555555,58.21534722222222,43.346805555555555,39.35659722222222,47.81256944444445,46.16298611111111,50.94826388888889,43.688611111111115,46.222430555555555,41.22909722222222,43.32451388888889,50.7625,48.78597222222222,45.709722222222226,43.19076388888889,38.16027777777778,40.88729166666667,37.78875,66.611875,67.73203125,82.72875,83.36406249999999,76.09140625,71.895,77.89703125,74.60343749999998,48.1209375,34.7459375,55.5775,55.86171875,29.34578125,29.362499999999997,54.2734375,51.88265625,38.70828125,50.963125,81.2575,95.83625,110.29796875,113.07328125,106.28546875,105.4996875,102.17265625,105.4996875,94.95015625,69.18656250000001,50.74578125,62.98390625,0.998564070002266,0.0535704965490292
2025-03-16 05:48:44,20.724479166666665,60.83833333333333,59.50083333333333,21.482395833333335,46.816875,45.81375,21.014270833333335,20.2340625,20.0,47.630520833333335,46.30416666666666,21.125729166666662,20.6353125,50.639895833333334,50.81822916666667,21.248333333333335,21.058854166666663,51.442395833333336,52.12229166666667,44.075,51.10802083333333,65.475,66.11031249999999,25.706666666666667,58.141041666666666,67.0465625,55.4103125,65.66447916666667,66.344375,72.9984375,21.166597222222222,49.328402777777775,50.755069444444445,37.03826388888889,55.94159722222222,56.476597222222225,42.269375,42.261944444444445,41.868125,57.72493055555555,56.959583333333335,30.536527777777778,28.322222222222223,60.652569444444445,54.03194444444444,35.29951388888889,24.458333333333332,54.73784722222222,55.057361111111106,20.49041666666667,20.23777777777778,50.88138888888889,50.28694444444445,21.44152777777778,49.92284722222222,50.82194444444444,20.809930555555557,21.701597222222222,49.05347222222222,49.03118055555555,43.35423611111111,45.79145833333333,49.566180555555555,48.74881944444444,48.132083333333334,48.31041666666667,44.84034722222222,44.8775,42.276805555555555,51.87708333333333,45.39763888888889,54.462916666666665,41.058194444444446,40.56034722222222,44.431666666666665,41.206805555555555,42.068749999999994,49.87083333333334,40.85013888888889,39.26,45.83604166666667,43.78520833333333,40.456319444444446,37.28347222222222,39.995625,36.46611111111111,41.31826388888889,36.46611111111111,38.07111111111111,35.358958333333334,30.231875,59.4228125,56.5471875,31.25171875,57.249375,57.80109375,33.174375,31.18484375,27.021875,61.529375,56.26296875,32.38859375,31.435625,61.54609375,59.0215625,29.27890625,30.766875,58.57015625,57.45,30.18171875,32.48890625,56.36328125,55.62765625,28.97796875,57.90140625,59.33921875,32.3384375,35.063593749999995,61.0946875,59.57328125,0.99879188526214,0.0491403086528766
2025-03-16 05:49:45,56.03447916666667,54.173125,20.947395833333335,33.72052083333333,62.85572916666666,70.53520833333333,59.712604166666665,54.2065625,69.66583333333332,70.17854166666666,41.15479166666667,32.594791666666666,61.40677083333333,62.331875,20.858229166666668,20.6353125,49.87083333333334,49.224375,20.512708333333332,20.055729166666666,48.81197916666667,48.7896875,20.0,50.026875,49.36927083333333,21.549270833333335,20.211770833333333,48.54447916666667,49.04604166666667,20.0,50.383541666666666,49.67763888888889,22.28118055555555,21.36722222222222,49.15006944444444,47.91659722222222,21.917083333333338,20.713333333333335,50.91854166666667,50.279513888888886,21.72388888888889,21.575277777777774,49.17236111111111,48.42930555555556,23.41805555555555,40.30027777777778,64.1226388888889,63.69909722222222,45.46451388888889,32.04493055555555,55.897013888888885,56.40229166666667,34.40784722222222,57.73236111111111,62.562222222222225,47.188402777777775,41.48916666666666,55.83756944444445,62.324444444444445,44.48368055555555,43.44340277777778,45.724583333333335,51.05229166666667,38.73986111111111,48.325277777777785,38.16770833333334,38.680416666666666,39.82472222222222,42.07618055555555,38.47236111111111,38.80673611111111,38.97020833333333,43.30965277777778,41.897847222222225,41.080486111111114,58.185625,52.60527777777778,46.356180555555554,38.464930555555554,37.989374999999995,43.86694444444444,43.004999999999995,44.84777777777778,47.09180555555555,49.46958333333333,44.34993055555556,50.95569444444445,38.80673611111111,40.42659722222223,40.14423611111111,62.14796875,61.54609375,39.243281249999995,38.256875,60.9275,61.9975,38.2234375,39.39375,63.05078125,62.01421875,41.1325,39.92875,63.5690625,63.7028125,42.8378125,40.664375,64.18765625,61.6965625,41.6340625,40.38015625,63.68609375,64.6390625,41.95171875,65.59203124999999,67.33078125,44.19203125,44.39265625,65.79265625,63.6025,43.72390625,0.9990000458312692,0.0447091537509006
2025-03-16 05:50:47,50.07145833333334,20.5684375,20.211770833333333,48.76739583333334,48.28812500000001,26.832395833333333,35.0803125,67.19145833333333,69.27572916666666,54.9421875,40.31885416666667,68.62927083333332,68.17229166666667,20.813645833333332,21.660729166666663,51.89937499999999,52.61270833333334,20.2340625,20.9028125,63.279270833333335,62.42104166666667,40.0290625,70.71354166666666,64.71708333333333,44.754895833333336,23.901041666666668,62.309583333333336,61.64083333333333,22.073125,20.913958333333333,58.66118055555556,21.894791666666663,20.757916666666667,52.062847222222224,50.651041666666664,23.321458333333332,21.32263888888889,56.46173611111111,56.42458333333333,40.80555555555556,38.53180555555556,54.74527777777778,54.41833333333333,22.823611111111113,21.850208333333335,52.71673611111111,51.69875,23.403194444444445,21.32263888888889,54.15826388888889,53.043680555555554,22.050833333333333,53.875902777777775,52.568125,23.670694444444443,23.046527777777776,52.553263888888885,53.28888888888889,22.244027777777777,22.244027777777777,44.03041666666667,42.84152777777778,42.48486111111111,42.84895833333333,39.61666666666666,39.23770833333333,48.05777777777778,44.73631944444445,50.12347222222222,39.71326388888889,42.32881944444445,40.64208333333333,39.193125,37.759027777777774,44.58770833333334,40.33,42.18020833333334,40.590069444444445,45.345625,42.982708333333335,47.60451388888889,48.50361111111111,50.64361111111111,41.14736111111111,46.54194444444444,48.964305555555555,47.66395833333333,39.988194444444446,43.42854166666667,37.81104166666667,69.30359375,46.215,45.345625,69.93890625,69.87203124999999,49.29125,47.13453125,71.4603125,70.28999999999999,48.83984375,47.71968749999999,69.30359375,69.35374999999999,47.95375,45.66328125,72.41328125000001,70.60765624999999,50.6621875,50.09375,71.34328125,71.44359374999999,52.1,72.41328125000001,72.63062500000001,48.338281249999994,46.46578125,73.834375,72.9984375,43.9746875,43.45640625,0.9991914740060204,0.0402044558933031
