timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-17 10:07:08,90.36364583333334,93.37302083333333,75.33906250000001,64.59447916666667,78.34843749999999,82.0934375,74.06843750000002,78.25927083333333,82.595,95.74708333333334,96.12604166666667,89.87322916666668,86.62979166666666,93.25041666666667,93.1946875,89.60572916666666,90.30791666666667,97.31864583333333,99.00166666666667,92.1915625,90.39708333333334,96.036875,98.35520833333334,93.0275,91.355625,98.75645833333334,99.1465625,87.94500000000001,87.42114583333334,94.07520833333334,96.66104166666666,96.170625,70.70611111111111,62.39875,85.38145833333334,86.38458333333332,44.431666666666665,48.54076388888889,46.33388888888889,77.39361111111111,79.585625,60.02097222222223,57.70263888888889,74.80034722222223,76.241875,49.581041666666664,39.267430555555556,73.77493055555556,74.02756944444445,34.16263888888889,39.037083333333335,79.00604166666668,78.75340277777778,34.147777777777776,21.90222222222222,81.33923611111112,82.12687499999998,64.93256944444444,67.07256944444444,81.53243055555555,112.30979166666667,109.49361111111111,106.83347222222221,104.10645833333334,104.25506944444444,103.51944444444445,104.81236111111112,102.58319444444444,101.81784722222221,103.38569444444445,101.00791666666666,99.13541666666667,108.20069444444444,106.17958333333334,103.81666666666666,104.33680555555556,108.00750000000001,106.55854166666667,107.47993055555555,105.55541666666666,106.63284722222222,104.76777777777778,104.07673611111112,102.82097222222222,100.44319444444444,102.76895833333333,100.35402777777779,97.93909722222222,101.23083333333334,100.27972222222223,88.32953125,87.86140625,70.490625,69.20328125,87.878125,87.86140625,69.62125,69.5209375,70.42375,89.76734375,88.09546875,78.8165625,77.86359375,93.07765625,98.845625,93.361875,93.3953125,101.03578125,100.8853125,94.24796875,87.22609375,97.5415625,97.05671875,70.12281250000001,69.8553125,90.3190625,91.07140625,77.579375,78.8834375,90.1184375,0.47280710565523476,-0.8811659553352703
2025-03-17 10:08:09,91.29989583333334,93.1278125,86.19510416666667,86.27312500000001,96.37125,97.0734375,89.77291666666667,86.38458333333332,94.24239583333333,96.21520833333334,85.53750000000001,80.17635416666667,84.79072916666667,83.2971875,64.52760416666666,54.75270833333333,81.39125,75.99666666666667,61.2953125,62.64395833333334,77.93604166666667,80.09833333333333,44.48739583333334,82.6284375,77.60166666666666,54.5409375,44.52083333333333,81.60302083333333,81.92625,76.04125,91.46708333333333,91.83861111111112,69.07138888888889,68.86333333333333,85.79013888888889,87.65520833333333,68.42493055555556,73.87895833333333,92.90118055555556,92.1061111111111,81.7925,78.16638888888889,92.84916666666666,90.58284722222221,80.38069444444443,76.27902777777777,94.89256944444443,96.05173611111111,86.02048611111111,83.73930555555555,94.00833333333333,93.00520833333333,66.12145833333332,86.94930555555555,88.50972222222222,65.43041666666667,66.00256944444445,86.97902777777779,85.18083333333333,65.21493055555555,105.54055555555556,104.61916666666667,106.76659722222222,106.41736111111112,104.53743055555556,105.49597222222222,106.40993055555556,105.95666666666666,109.40444444444445,108.05951388888889,107.74,107.76972222222223,105.71145833333333,104.38881944444445,104.13618055555555,104.64145833333333,104.58944444444444,104.91638888888889,104.53,104.24763888888889,104.09159722222222,100.72555555555556,101.89958333333333,100.23513888888888,101.68409722222222,102.08534722222223,102.15222222222222,103.56402777777777,104.41111111111111,103.57888888888888,97.8090625,99.43078125,70.15625,69.45406249999999,91.38906250000001,91.623125,67.8825,66.86265625,90.80390625,91.94078125,68.484375,67.79890625,87.52703125000001,88.86453125,69.88875,70.3903125,91.63984375,93.61265625,74.58671874999999,74.770625,96.35453125000001,98.043125,78.83328125,97.82578124999999,96.8728125,79.1175,78.114375,95.18421875,96.28765625,77.311875,0.46889357442562457,-0.8832546721429564
2025-03-17 10:09:11,82.37208333333334,64.81739583333334,68.89677083333333,83.70958333333334,86.875,80.63333333333333,81.525,92.20270833333333,93.629375,82.94052083333334,79.6525,86.29541666666667,84.735,71.53833333333333,60.537395833333335,87.57718750000001,88.56916666666667,73.8678125,79.719375,93.83,97.2740625,82.91822916666666,78.5490625,85.19197916666667,86.17281249999999,68.1165625,66.5115625,84.11083333333333,81.78135416666666,61.473645833333336,82.60986111111112,63.11208333333333,50.95569444444445,79.07291666666667,80.26180555555555,31.82201388888889,30.88576388888889,71.96930555555555,76.71743055555555,67.39951388888889,69.60638888888889,82.66930555555555,81.96340277777779,65.42298611111111,59.02527777777778,87.91527777777777,90.12958333333333,71.63493055555556,69.94819444444444,87.10534722222222,87.35798611111112,47.522777777777776,52.12972222222222,84.33375,82.50583333333333,66.38895833333333,63.305277777777775,82.5801388888889,82.29034722222221,65.7945138888889,104.91638888888889,104.58944444444444,104.57458333333334,104.35166666666666,104.33680555555556,103.41541666666666,105.63715277777777,105.43652777777778,104.00243055555556,103.67548611111111,105.60743055555557,105.61486111111111,105.09472222222222,102.41972222222222,101.921875,101.77326388888889,103.17763888888888,103.27423611111111,103.21479166666667,101.43145833333332,102.63520833333334,100.96333333333334,101.34229166666667,103.8092361111111,116.21826388888888,122.57138888888889,122.08097222222223,120.02270833333334,119.70319444444445,121.36763888888889,98.645,86.808125,86.52390625,94.833125,95.36812499999999,84.11640625,79.61906249999998,90.5196875,91.47265625,71.5271875,73.433125,89.76734375,91.40578125,70.50734375,72.17921875,95.38484375,95.5353125,79.451875,76.79359375,95.98671875000001,98.1434375,87.4434375,87.1425,95.55203125,94.01390625,85.28671874999999,84.400625,92.9271875,94.49875,84.21671875,0.4649064321368451,-0.8853598191457466
2025-03-17 10:10:11,83.598125,66.43354166666667,65.93197916666666,75.974375,75.6734375,55.58864583333333,81.00114583333334,84.12197916666666,71.51604166666667,73.834375,85.871875,85.7715625,74.22447916666667,73.17677083333334,84.99135416666667,84.47864583333335,76.30875,72.98729166666666,85.70468749999999,89.42739583333334,86.47375,89.66145833333333,96.96197916666667,97.03999999999999,82.6953125,74.07958333333333,91.33333333333333,91.4225,69.28687500000001,68.27260416666667,77.8320138888889,38.27916666666667,44.22361111111111,76.78430555555556,75.72916666666667,57.27166666666667,75.43194444444444,74.99354166666666,51.60958333333333,48.466458333333335,83.68729166666667,85.203125,70.23798611111111,71.07020833333334,92.72284722222223,88.42055555555557,66.68618055555555,51.73590277777778,81.51013888888889,82.5429861111111,54.15826388888889,54.90875,88.23479166666667,88.78465277777778,70.86215277777777,65.69048611111111,84.68298611111112,86.64465277777778,60.55597222222222,56.959583333333335,105.71145833333333,106.37277777777777,108.25270833333333,106.40993055555556,106.40993055555556,107.53194444444445,107.04895833333335,108.05208333333333,107.87375,106.92263888888888,105.33993055555555,103.8463888888889,104.35166666666666,106.76659722222222,108.59451388888888,105.65944444444445,107.48736111111111,105.02784722222222,102.56833333333333,106.23902777777778,105.51083333333334,107.30902777777777,109.24840277777778,109.38215277777778,108.88430555555556,111.03173611111112,108.94375000000001,109.09236111111112,108.28243055555555,108.3270138888889,86.941875,80.47171875000001,79.6525,89.95125,91.37234375,72.01203125,88.59703125,89.56671874999999,73.834375,74.16874999999999,97.09015624999999,97.0065625,73.38296875,73.968125,94.38171875,94.84984375,74.45296875,73.90125,91.00453125,91.9909375,76.509375,75.3725,92.9271875,93.8634375,71.17609375,69.688125,90.16859375,91.355625,70.70796874999999,70.089375,0.4610389078434653,-0.8873799217102586
2025-03-17 10:11:13,68.66270833333334,65.72020833333333,78.25927083333333,77.79114583333333,78.90572916666667,80.33239583333332,96.08145833333333,96.2375,89.99583333333334,87.65520833333333,96.6053125,97.11802083333333,92.18041666666666,82.86250000000001,88.72520833333334,90.6534375,86.15052083333335,89.46083333333334,94.68822916666666,95.59104166666667,79.06177083333333,74.96010416666667,86.68552083333333,88.29052083333333,74.3359375,68.32833333333333,80.03145833333333,83.47552083333333,54.66354166666667,59.835208333333334,70.25284722222221,71.81326388888888,88.37597222222222,90.47881944444445,77.72055555555555,68.57354166666667,89.92895833333334,90.56055555555557,80.12805555555556,82.61729166666666,86.33256944444445,92.1729861111111,78.09951388888888,76.82145833333334,91.54138888888889,93.3098611111111,66.33694444444444,63.907152777777775,84.76472222222222,85.51520833333333,57.42027777777778,51.460972222222225,78.07722222222222,78.36701388888889,53.370625000000004,55.36944444444444,78.50819444444444,78.36701388888889,59.96895833333333,48.325277777777785,110.77909722222222,113.66215277777778,114.65784722222222,116.901875,117.71923611111112,115.39347222222223,113.21631944444444,111.485,110.45215277777778,107.82916666666667,107.11583333333334,106.47680555555556,106.43222222222222,108.49048611111111,108.7951388888889,109.73881944444445,109.99145833333334,111.2175,109.97659722222222,108.92145833333333,109.50847222222222,109.44902777777777,109.24840277777778,108.59451388888888,108.90659722222222,108.13381944444444,108.66881944444444,108.81,109.52333333333334,110.78652777777778,81.2240625,81.37453125,93.94703125,94.54890625,81.97640625,79.2846875,91.75687500000001,91.0546875,77.06109375,75.52296875,91.03796875,91.489375,72.17921875,72.363125,92.7265625,93.81328125,73.36625000000001,72.1959375,91.9575,92.27515625,70.54078125000001,71.07578125,86.15609375,86.54062499999999,70.20640625,67.56484375,85.45390625,85.3703125,73.04859375000001,73.031875,0.4570332456661749,-0.889449612038727
2025-03-17 10:12:14,85.59322916666667,84.668125,82.03770833333334,89.95125,84.3003125,57.76208333333333,37.33177083333334,82.27177083333333,83.464375,76.241875,76.58739583333333,87.075625,86.79697916666666,70.86958333333334,67.280625,82.85135416666667,83.21916666666667,67.45895833333333,69.33145833333333,87.9115625,86.21739583333334,85.08052083333334,85.54864583333332,89.88437499999999,88.60260416666667,83.30833333333334,84.08854166666667,91.37791666666666,86.46260416666667,73.57802083333334,83.87305555555557,54.26229166666666,51.78791666666666,74.44368055555556,77.88402777777777,68.05340277777778,72.61576388888889,87.54375,91.59340277777778,82.50583333333333,76.71000000000001,89.72090277777778,88.91097222222221,66.41125,65.89111111111112,84.9504861111111,85.09909722222221,59.589999999999996,42.039027777777775,77.89888888888889,76.07840277777777,54.72298611111111,60.288472222222225,84.05881944444444,84.17770833333333,63.24583333333334,63.394444444444446,85.12138888888889,83.85819444444445,64.61305555555555,119.68833333333333,121.63513888888889,118.20222222222222,117.94215277777778,118.41770833333334,108.19326388888888,109.08493055555556,109.74625,108.89916666666666,109.278125,105.82291666666667,106.85576388888889,107.8886111111111,107.88118055555556,109.01805555555556,107.75486111111111,107.13069444444444,105.74118055555556,106.12756944444445,106.14986111111111,106.04583333333333,106.12013888888889,110.4967361111111,109.37472222222222,106.80375000000001,103.22965277777779,105.0501388888889,105.27305555555556,107.97034722222222,107.004375,92.17484375000001,71.15937500000001,71.02562499999999,83.48109375,84.60125000000001,65.52515625000001,65.95984375,82.1603125,83.731875,66.06015625,65.72578125000001,87.62734375000001,86.55734375,70.54078125000001,66.92953125,86.92515625,88.4465625,64.68921875000001,64.6725,83.0296875,84.81859375,73.28265625,69.98906249999999,85.52078125,88.2459375,74.21890625,76.25859374999999,95.1675,97.89265625,91.33890625000001,0.4530831230843467,-0.8914682740154777
2025-03-17 10:13:16,94.75510416666667,94.01947916666667,93.61822916666667,99.54781249999999,97.45239583333334,84.91333333333334,82.81791666666666,94.68822916666666,94.431875,88.1121875,84.44520833333334,93.97489583333333,95.41270833333334,93.41760416666666,91.46708333333333,89.37166666666667,91.890625,74.22447916666667,67.59270833333332,81.16833333333332,81.69218749999999,65.09604166666666,61.8303125,92.0578125,89.483125,85.22541666666667,84.71270833333332,92.13583333333334,92.0578125,83.24145833333333,81.34666666666666,65.85395833333334,69.10111111111111,85.86444444444444,88.94069444444445,80.32124999999999,77.49020833333333,96.48270833333333,94.80340277777778,81.93368055555555,76.11555555555556,92.35875,93.45847222222221,50.651041666666664,41.76409722222222,80.82652777777778,81.6067361111111,68.62555555555555,68.70729166666666,84.99506944444445,84.57152777777777,48.51104166666667,48.355000000000004,83.51638888888888,81.96340277777779,60.15472222222222,51.49069444444444,83.42722222222221,83.36777777777777,60.82347222222222,106.6848611111111,105.13930555555557,104.2625,106.7517361111111,106.84090277777777,108.31958333333334,105.63715277777777,103.58631944444444,105.5479861111111,103.47486111111111,107.68798611111112,106.70715277777778,104.81979166666667,105.73375,106.83347222222221,105.08729166666666,105.533125,104.30708333333334,105.12444444444445,105.72631944444444,106.08298611111111,106.58826388888889,104.70090277777777,103.63090277777778,112.49555555555555,117.80840277777777,119.51743055555555,118.1725,118.11305555555556,118.38055555555555,97.106875,75.171875,73.8009375,88.93140625,89.13203125,70.82499999999999,70.10609375,93.77984375,92.22500000000001,81.15718749999999,71.74453125,93.41203125,96.505,74.8040625,73.18234375,90.55312500000001,90.13515625000001,77.69640625,76.7434375,95.85296875,95.30125,84.4340625,79.00046875,94.48203124999999,93.81328125,79.8196875,81.0903125,103.20921875,104.88109375,89.73390625,0.44905910840696067,-0.8935020521278871
2025-03-17 10:14:16,87.9784375,81.81479166666668,94.23125,95.44614583333333,86.08364583333334,83.68729166666667,90.285625,95.6690625,82.67302083333334,86.1059375,92.01322916666666,85.12510416666666,64.88427083333333,45.83604166666667,73.84552083333332,76.42020833333333,70.356875,70.93645833333332,90.285625,90.82062499999999,89.24906250000001,87.52145833333333,93.78541666666666,88.83666666666666,87.96729166666667,89.63916666666667,97.89822916666667,98.05427083333333,84.87989583333334,78.515625,82.53555555555556,65.48243055555555,84.65326388888889,84.90590277777778,64.01861111111111,74.90437500000002,86.48118055555555,91.31847222222223,64.405,51.53527777777778,82.3275,81.458125,62.28729166666667,63.765972222222224,81.53243055555555,82.5801388888889,61.863749999999996,62.324444444444445,83.75416666666666,86.91215277777778,74.04243055555555,74.369375,85.85701388888889,86.941875,63.45388888888888,50.57673611111111,87.20937500000001,85.22541666666667,65.42298611111111,53.482083333333335,105.88236111111111,105.09472222222222,108.06694444444445,108.85458333333334,107.36847222222222,106.83347222222221,104.50027777777778,104.01729166666667,103.93555555555557,104.93124999999999,105.57027777777778,106.97465277777778,108.19326388888888,110.71965277777778,114.39777777777778,111.86395833333333,114.45722222222223,115.34145833333334,111.16548611111111,110.86826388888889,109.78340277777778,109.19638888888889,107.81430555555555,107.74,107.88118055555556,107.79201388888889,108.72826388888889,109.68680555555555,110.9648611111111,110.5338888888889,85.75484374999999,69.43734375,87.86140625,89.06515625,67.3809375,67.280625,87.09234375,86.89171875,69.57109374999999,69.28687500000001,82.24390625,83.464375,67.99953125,67.61500000000001,84.2,83.91578125,67.08,66.4446875,84.60125000000001,84.6346875,71.71109375,71.44359374999999,86.34,86.72453125,77.06109375,75.22203125,89.68375,89.55,71.00890625,69.80515625,0.4451562078879115,-0.8954529304094406
2025-03-17 10:15:18,81.8928125,83.53125,94.15322916666666,95.5353125,88.8478125,83.48666666666668,94.74395833333332,88.08989583333333,80.6221875,73.031875,85.98333333333333,86.19510416666667,75.69572916666667,61.507083333333334,80.32124999999999,82.19375,80.91197916666667,78.09208333333333,93.51791666666666,93.91916666666667,89.70604166666666,89.24906250000001,94.06406249999999,97.22947916666666,86.29541666666667,87.83354166666666,98.13229166666667,98.62270833333334,91.67885416666667,93.9303125,81.47298611111111,82.35722222222222,95.08576388888889,93.01263888888889,59.51569444444444,49.26895833333333,92.20270833333333,88.97784722222222,70.624375,64.873125,86.29541666666667,86.63722222222222,46.341319444444444,46.49736111111111,88.92583333333333,87.00131944444443,66.00256944444445,54.975625,88.63604166666667,88.94069444444445,78.63451388888888,77.579375,92.93090277777777,89.24534722222222,68.685,66.70104166666667,96.64618055555555,95.52416666666666,83.59069444444444,79.34784722222221,110.5338888888889,108.91402777777778,107.54680555555555,109.144375,106.08298611111111,109.75368055555556,109.00319444444445,109.56791666666666,108.62423611111112,106.64770833333334,106.59569444444443,108.17097222222222,107.03409722222223,111.84909722222221,111.2695138888889,111.24722222222222,109.13694444444444,112.45840277777778,110.99458333333334,109.02548611111112,109.47875,111.38840277777777,110.68993055555556,109.22611111111111,109.96916666666667,110.77909722222222,110.17722222222221,110.91284722222223,110.79395833333334,109.15923611111111,78.29828125,78.59921875,96.12046875,97.14031250000001,80.85624999999999,80.655625,98.39421875000001,98.76203124999999,86.59078124999999,84.801875,97.8425,99.6815625,85.21984375,83.81546875000001,100.25,103.54359375,85.92203125,86.28984375,101.921875,103.10890625,80.5553125,78.4153125,94.11421874999999,96.40468750000001,76.69328124999998,73.75078124999999,95.1675,95.2678125,75.72359374999999,75.92421875,0.4411143079561296,-0.8974509275255026
2025-03-17 10:16:20,91.11041666666667,73.14333333333333,77.1446875,91.01010416666666,90.07385416666666,85.51520833333333,84.01052083333333,90.94322916666665,90.39708333333334,76.15270833333332,77.044375,93.67395833333335,93.45104166666665,87.45458333333333,89.14874999999999,94.91114583333334,95.82510416666666,84.11083333333333,75.75145833333333,91.54510416666668,92.9940625,75.16072916666667,78.18125,90.48625,90.1184375,79.42958333333334,72.44114583333334,93.295,95.29010416666667,84.28916666666666,90.32277777777779,76.55395833333333,79.52618055555556,91.77916666666665,91.1698611111111,75.46909722222222,75.74402777777777,87.69979166666667,87.54375,69.59895833333334,61.32875,81.89652777777778,83.79131944444444,51.28263888888889,56.88527777777777,89.14131944444445,89.89923611111111,71.10736111111112,64.75423611111111,89.25277777777778,90.08500000000001,58.10388888888889,60.48909722222222,87.48430555555555,86.49604166666667,67.09486111111111,55.785555555555554,87.77409722222222,90.04784722222222,73.76749999999998,108.88430555555556,109.76854166666666,110.20694444444445,116.41888888888889,118.19479166666667,116.7532638888889,117.42201388888888,118.69263888888888,116.47090277777778,112.07201388888889,107.44277777777778,103.11076388888888,104.061875,102.82097222222222,101.71381944444445,99.15027777777777,99.81902777777778,97.54527777777778,99.20972222222223,99.380625,98.91250000000001,99.380625,97.58243055555556,97.61958333333334,100.16826388888889,100.64381944444445,101.28284722222222,103.09590277777778,97.96881944444445,102.54604166666667,93.21140625,69.9221875,68.35062500000001,87.27625,87.343125,67.93265625000001,68.31718749999999,85.92203125,87.47687499999999,78.64937499999999,80.02031249999999,90.73703125,90.90421875,72.94828125000001,70.6578125,95.31796874999999,95.61890625,73.28265625,69.62125,95.61890625,94.8665625,68.80203125,67.33078125,91.9575,90.60328125,80.655625,86.42359375,101.18625,100.2834375,94.21453125000001,0.43706344063472424,-0.8994306804087444
2025-03-17 10:17:22,70.53520833333333,77.82458333333332,89.40510416666667,91.63427083333333,86.31770833333333,85.52635416666666,90.9878125,93.67395833333335,81.99312499999999,73.91239583333333,87.25395833333333,85.1696875,67.78218749999999,65.5084375,83.07427083333333,81.8928125,70.94760416666666,72.88697916666666,89.96239583333333,89.02614583333333,80.29895833333333,88.7140625,88.90354166666667,78.25927083333333,79.30697916666668,87.878125,86.11708333333334,69.49864583333334,63.669375,80.02031249999999,70.50548611111111,64.89541666666666,81.29465277777777,81.01972222222221,69.20513888888888,66.39638888888888,79.06548611111111,78.9688888888889,40.81298611111111,35.217777777777776,82.78819444444446,82.03770833333334,70.34944444444444,53.82388888888889,89.55,89.52770833333334,72.94270833333334,68.86333333333333,84.13312499999999,86.85270833333333,52.33777777777778,78.7979861111111,81.4061111111111,69.30916666666667,76.72486111111112,93.15381944444444,91.84604166666666,79.06548611111111,70.8398611111111,88.56173611111112,91.95006944444444,95.16006944444445,92.70798611111111,95.75451388888888,95.46472222222222,94.030625,94.46159722222222,92.98291666666667,102.54604166666667,104.38138888888889,107.21243055555556,109.45645833333333,108.69854166666667,107.08611111111111,109.30041666666666,109.86513888888888,110.73451388888888,112.41381944444444,113.83305555555555,115.87645833333333,115.99534722222222,116.37430555555555,112.04229166666667,106.91520833333333,105.63715277777777,108.38645833333334,109.3301388888889,111.13576388888889,109.36729166666666,110.48930555555555,74.98796875,73.75078124999999,88.96484375,88.89796875,71.828125,73.21578124999999,87.29296875,87.05890624999999,73.0653125,70.18968749999999,86.82484375,85.55421875,69.67140625,69.08625,86.674375,88.279375,74.01828125,77.02765625,93.88015625,95.6021875,85.8384375,98.310625,96.57187499999999,87.37656249999999,88.93140625,99.16328125,100.46734375,80.2209375,76.52609375,92.60953125,0.43300368827356583,-0.901392148812873
2025-03-17 10:18:23,80.47729166666667,91.44479166666667,88.07875,73.76749999999998,74.24677083333333,87.9784375,91.8571875,81.0234375,82.04885416666667,90.151875,87.66635416666666,76.8771875,81.04572916666666,88.04531250000001,90.06270833333333,75.974375,62.27614583333333,76.89947916666667,77.62395833333333,68.29489583333333,70.47947916666666,86.05020833333333,85.21427083333333,67.20260416666667,61.41791666666667,86.0390625,85.09166666666665,80.09833333333333,81.2240625,94.3315625,38.06368055555555,82.08972222222222,78.57506944444444,56.69951388888889,50.97798611111111,85.03965277777777,85.871875,76.04125,78.15895833333335,94.74395833333332,95.50930555555556,81.14604166666666,78.315,95.59847222222221,97.45611111111111,85.86444444444444,82.55784722222222,89.20819444444444,88.10104166666667,73.49256944444444,64.19694444444445,83.70215277777778,81.44326388888888,60.199305555555554,63.46875,88.95555555555556,87.71465277777777,67.72645833333334,67.85277777777779,92.65597222222222,117.44430555555556,117.05791666666667,116.53034722222222,115.93590277777778,111.53701388888888,111.17291666666667,109.22611111111111,110.07319444444445,110.39270833333335,113.95937500000001,117.28083333333333,116.86472222222221,118.65548611111112,116.12909722222223,113.36493055555555,113.00826388888889,113.825625,117.53347222222223,118.3582638888889,119.19048611111111,118.94527777777778,115.19284722222221,113.16430555555556,110.63791666666667,108.34930555555555,108.62423611111112,109.67194444444445,110.61562500000001,112.03486111111111,108.83229166666666,76.25859374999999,100.4171875,102.97515625,89.8175,89.49984375,99.12984374999999,101.72125,78.8834375,79.0171875,100.30015625,102.5571875,84.1665625,77.2115625,96.42140625,95.38484375,74.15203125,71.426875,89.3828125,91.43921875,78.0475,77.445625,92.9271875,91.30546875,71.10921875,67.53140625,91.5896875,89.3828125,70.87515625,66.344375,91.890625,0.4290008246651683,-0.9033040974315381
2025-03-17 10:19:26,89.88437499999999,83.5646875,81.74791666666667,93.33958333333334,94.63250000000001,84.935625,73.78979166666667,91.221875,92.86031249999999,91.088125,88.8478125,96.42697916666667,97.0734375,89.24906250000001,94.72166666666666,91.90177083333333,85.5709375,79.97572916666667,99.35833333333333,97.06229166666667,90.74260416666667,85.42604166666666,96.51614583333333,98.85677083333333,88.92583333333333,87.36541666666668,98.44437500000001,96.81708333333333,84.71270833333332,85.68239583333333,91.12527777777778,84.11083333333333,71.85784722222222,89.89180555555555,90.21131944444444,62.086666666666666,57.42027777777778,86.05020833333333,86.12451388888888,54.63381944444445,46.03666666666667,81.27236111111111,81.90395833333332,61.752291666666665,79.2363888888889,82.70645833333333,55.874722222222225,57.81409722222222,82.11944444444444,84.67555555555556,65.83909722222222,69.40576388888888,96.92854166666667,95.86597222222223,88.55430555555556,83.59069444444444,95.501875,93.495625,77.48277777777778,79.52618055555556,109.96916666666667,110.0286111111111,109.32270833333334,110.214375,113.68444444444444,116.2479861111111,116.79041666666666,118.239375,119.309375,119.10875,118.49944444444445,116.92416666666666,117.05048611111111,113.19402777777778,112.25777777777778,111.06888888888889,109.82798611111112,110.18465277777777,110.481875,111.685625,112.54756944444445,109.35986111111112,106.135,110.59333333333333,109.9988888888889,109.23354166666667,110.12520833333333,107.8886111111111,109.53819444444444,107.6211111111111,85.92203125,70.5240625,70.44046875000001,92.09125,93.06093750000001,72.64734375,70.47390625,92.7934375,92.57609375,75.89078125,73.66718750000001,86.39015625,86.3065625,66.3778125,85.53750000000001,84.5678125,67.29734375,70.85843750000001,89.95125,90.72031249999999,78.68281250000001,71.67765625,92.14140625,91.890625,75.9409375,73.71734375,88.011875,90.2521875,71.15937500000001,72.61390625,0.4248578587329039,-0.9052600730579539
2025-03-17 10:20:27,83.47552083333333,82.72875,89.13760416666666,90.43052083333333,87.05333333333334,84.06625,94.72166666666666,98.4109375,99.1465625,98.85677083333333,101.60979166666667,102.90270833333334,78.96145833333333,73.38854166666667,96.2709375,92.86031249999999,80.00916666666666,64.12635416666666,82.08229166666666,82.795625,72.83125000000001,73.62260416666666,83.72072916666667,86.64093749999999,58.24135416666667,46.73885416666667,80.77822916666666,84.95791666666666,73.47770833333334,79.39614583333332,64.070625,65.89111111111112,86.01305555555555,89.14131944444445,71.87270833333334,75.44680555555556,93.20583333333333,90.78347222222223,63.282986111111114,61.982638888888886,92.78229166666667,92.21756944444445,78.56020833333332,79.56333333333333,93.13152777777778,93.94888888888889,76.47222222222223,73.968125,88.04902777777778,88.21993055555555,74.85979166666667,74.33965277777779,89.86951388888889,91.17729166666666,80.923125,78.85743055555557,88.37597222222222,92.75256944444445,86.77840277777777,83.82104166666667,109.74625,110.57847222222222,110.68993055555556,111.26208333333334,109.82055555555556,112.13145833333334,112.220625,110.25895833333333,111.63361111111111,110.95743055555556,111.52958333333333,109.85770833333333,109.96173611111111,113.18659722222222,120.0598611111111,120.40909722222223,121.56826388888888,120.64687500000001,119.65118055555556,119.05673611111112,119.56944444444444,113.63986111111112,107.004375,108.23041666666667,109.51590277777778,109.813125,108.55736111111112,110.79395833333334,111.25465277777778,111.88625,66.89609375,67.06328124999999,85.08609375,85.93875,62.54921875,62.78328125,85.25328125,87.075625,67.414375,65.5084375,84.03281249999999,86.54062499999999,68.66828125,67.3475,84.51765625,85.43718750000001,66.82921875,66.36109375000001,81.04015625,82.42781250000002,73.31609375,70.69125,85.55421875,86.674375,71.57734375000001,71.3934375,82.661875,82.64515625,66.56171875000001,64.68921875000001,0.4208379170427775,-0.9071358484698399
